 6.37674098e-05  1.58478606e+00  6.37674098e-05  1.79999989e+00  6.37674098e-05  1.79999990e+00  6.37674098e-05  1.79999990e+00  6.37674098e-05  1.79999988e+00  6.37674098e-05 -9.75451765e-09  6.37674098e-05 -5.83323092e-09  6.37674098e-05 -2.88571314e-09  6.37674098e-05 -1.00884656e-09  6.37674098e-05  0.00000000e+00  6.37674098e-05  0.00000000e+00 
 6.38674098e-05  1.58478634e+00  6.38674098e-05  1.80000007e+00  6.38674098e-05  1.80000007e+00  6.38674098e-05  1.80000007e+00  6.38674098e-05  1.80000009e+00  6.38674098e-05  1.23110502e-08  6.38674098e-05  8.38206968e-09  6.38674098e-05  5.42638778e-09  6.38674098e-05  3.54365605e-09  6.38674098e-05  0.00000000e+00  6.38674098e-05  0.00000000e+00 
 6.39674098e-05  1.58477990e+00  6.39674098e-05  1.79999989e+00  6.39674098e-05  1.79999990e+00  6.39674098e-05  1.79999990e+00  6.39674098e-05  1.79999988e+00  6.39674098e-05 -9.81226994e-09  6.39674098e-05 -5.87591256e-09  6.39674098e-05 -2.91227963e-09  6.39674098e-05 -1.02380560e-09  6.39674098e-05  0.00000000e+00  6.39674098e-05  0.00000000e+00 
 6.40674098e-05  1.58478019e+00  6.40674098e-05  1.80000007e+00  6.40674098e-05  1.80000007e+00  6.40674098e-05  1.80000007e+00  6.40674098e-05  1.80000009e+00  6.40674098e-05  1.23687198e-08  6.40674098e-05  8.42473661e-09  6.40674098e-05  5.45296099e-09  6.40674098e-05  3.55862356e-09  6.40674098e-05  0.00000000e+00  6.40674098e-05  0.00000000e+00 
 6.41674098e-05  1.58477374e+00  6.41674098e-05  1.79999989e+00  6.41674098e-05  1.79999990e+00  6.41674098e-05  1.79999990e+00  6.41674098e-05  1.79999988e+00  6.41674098e-05 -9.86985206e-09  6.41674098e-05 -5.91856112e-09  6.41674098e-05 -2.93885748e-09  6.41674098e-05 -1.03878085e-09  6.41674098e-05  0.00000000e+00  6.41674098e-05  0.00000000e+00 
 6.42674098e-05  1.58477403e+00  6.42674098e-05  1.80000007e+00  6.42674098e-05  1.80000007e+00  6.42674098e-05  1.80000007e+00  6.42674098e-05  1.80000009e+00  6.42674098e-05  1.24262200e-08  6.42674098e-05  8.46737047e-09  6.42674098e-05  5.47954557e-09  6.42674098e-05  3.57360736e-09  6.42674098e-05  0.00000000e+00  6.42674098e-05  0.00000000e+00 
 6.43674098e-05  1.58476758e+00  6.43674098e-05  1.79999989e+00  6.43674098e-05  1.79999990e+00  6.43674098e-05  1.79999990e+00  6.43674098e-05  1.79999988e+00  6.43674098e-05 -9.92726536e-09  6.43674098e-05 -5.96117665e-09  6.43674098e-05 -2.96544671e-09  6.43674098e-05 -1.05377239e-09  6.43674098e-05  0.00000000e+00  6.43674098e-05  0.00000000e+00 
 6.44674098e-05  1.58476787e+00  6.44674098e-05  1.80000007e+00  6.44674098e-05  1.80000007e+00  6.44674098e-05  1.80000007e+00  6.44674098e-05  1.80000009e+00  6.44674098e-05  1.24835520e-08  6.44674098e-05  8.50997139e-09  6.44674098e-05  5.50614167e-09  6.44674098e-05  3.58860736e-09  6.44674098e-05  0.00000000e+00  6.44674098e-05  0.00000000e+00 
 6.45674098e-05  1.58476142e+00  6.45674098e-05  1.79999989e+00  6.45674098e-05  1.79999990e+00  6.45674098e-05  1.79999990e+00  6.45674098e-05  1.79999988e+00  6.45674098e-05 -9.98451119e-09  6.45674098e-05 -6.00375930e-09  6.45674098e-05 -2.99204731e-09  6.45674098e-05 -1.06878013e-09  6.45674098e-05  0.00000000e+00  6.45674098e-05  0.00000000e+00 
 6.46674098e-05  1.58476171e+00  6.46674098e-05  1.80000007e+00  6.46674098e-05  1.80000007e+00  6.46674098e-05  1.80000007e+00  6.46674098e-05  1.80000009e+00  6.46674098e-05  1.25407171e-08  6.46674098e-05  8.55253957e-09  6.46674098e-05  5.53274905e-09  6.46674098e-05  3.60362359e-09  6.46674098e-05  0.00000000e+00  6.46674098e-05  0.00000000e+00 
 6.47674098e-05  1.58475526e+00  6.47674098e-05  1.79999989e+00  6.47674098e-05  1.79999990e+00  6.47674098e-05  1.79999990e+00  6.47674098e-05  1.79999988e+00  6.47674098e-05 -1.00415908e-08  6.47674098e-05 -6.04630942e-09  6.47674098e-05 -3.01865934e-09  6.47674098e-05 -1.08380415e-09  6.47674098e-05  0.00000000e+00  6.47674098e-05  0.00000000e+00 
 6.48674098e-05  1.58475556e+00  6.48674098e-05  1.80000007e+00  6.48674098e-05  1.80000007e+00  6.48674098e-05  1.80000007e+00  6.48674098e-05  1.80000009e+00  6.48674098e-05  1.25977167e-08  6.48674098e-05  8.59507526e-09  6.48674098e-05  5.55936794e-09  6.48674098e-05  3.61865606e-09  6.48674098e-05  0.00000000e+00  6.48674098e-05  0.00000000e+00 
 6.49674098e-05  1.58474910e+00  6.49674098e-05  1.79999989e+00  6.49674098e-05  1.79999990e+00  6.49674098e-05  1.79999990e+00  6.49674098e-05  1.79999988e+00  6.49674098e-05 -1.00985056e-08  6.49674098e-05 -6.08882709e-09  6.49674098e-05 -3.04528277e-09  6.49674098e-05 -1.09884441e-09  6.49674098e-05  0.00000000e+00  6.49674098e-05  0.00000000e+00 
 6.50000000e-05  1.58475147e+00  6.50000000e-05  1.80000007e+00  6.50000000e-05  1.80000007e+00  6.50000000e-05  1.80000007e+00  6.50000000e-05  1.80000009e+00  6.50000000e-05  1.27134999e-08  6.50000000e-05  8.68169069e-09  6.50000000e-05  5.61363147e-09  6.50000000e-05  3.64929944e-09  6.50000000e-05  0.00000000e+00  6.50000000e-05  0.00000000e+00 
 6.50010000e-05  1.58474976e+00  6.50010000e-05  1.79999998e+00  6.50010000e-05  1.79999998e+00  6.50010000e-05  1.79999998e+00  6.50010000e-05  1.79999998e+00  6.50010000e-05  5.83170660e-10  6.50010000e-05  7.39556951e-10  6.50010000e-05  9.29332752e-10  6.50010000e-05  1.07257101e-09  6.50010000e-05  0.00000000e+00  6.50010000e-05  0.00000000e+00 
 6.50030000e-05  1.58474966e+00  6.50030000e-05  1.79999998e+00  6.50030000e-05  1.79999998e+00  6.50030000e-05  1.79999998e+00  6.50030000e-05  1.79999998e+00  6.50030000e-05  1.90127454e-09  6.50030000e-05  1.77862400e-09  6.50030000e-05  1.60145298e-09  6.50030000e-05  1.45956338e-09  6.50030000e-05  0.00000000e+00  6.50030000e-05  0.00000000e+00 
 6.50040040e-05  1.58474970e+00  6.50040040e-05  1.79999998e+00  6.50040040e-05  1.79999998e+00  6.50040040e-05  1.79999998e+00  6.50040040e-05  1.79999998e+00  6.50040040e-05  6.98372951e-10  6.50040040e-05  7.68076427e-10  6.50040040e-05  9.21163790e-10  6.50040040e-05  1.05931331e-09  6.50040040e-05  0.00000000e+00  6.50040040e-05  0.00000000e+00 
 6.50044838e-05  1.58471406e+00  6.50044838e-05  1.79999986e+00  6.50044838e-05  1.79999986e+00  6.50044838e-05  1.79999986e+00  6.50044838e-05  1.79999987e+00  6.50044838e-05 -7.96356787e-09  6.50044838e-05 -3.87342192e-09  6.50044838e-05 -1.42070971e-09  6.50044838e-05 -9.93268757e-11  6.50044838e-05  0.00000000e+00  6.50044838e-05  0.00000000e+00 
 6.50046556e-05  1.58527985e+00  6.50046556e-05  1.80000787e+00  6.50046556e-05  1.80000783e+00  6.50046556e-05  1.80000777e+00  6.50046556e-05  1.80000763e+00  6.50046556e-05  8.51071138e-07  6.50046556e-05  5.70575585e-07  6.50046556e-05  3.43940939e-07  6.50046556e-05  1.91996317e-07  6.50046556e-05  0.00000000e+00  6.50046556e-05  0.00000000e+00 
 6.50047244e-05  1.59095260e+00  6.50047244e-05  1.80015299e+00  6.50047244e-05  1.80015254e+00  6.50047244e-05  1.80015166e+00  6.50047244e-05  1.80014992e+00  6.50047244e-05  2.68485794e-05  6.50047244e-05  2.06218048e-05  6.50047244e-05  1.41186550e-05  6.50047244e-05  8.66848733e-06  6.50047244e-05  0.00000000e+00  6.50047244e-05  0.00000000e+00 
 6.50047600e-05  1.58986192e+00  6.50047600e-05  1.79994761e+00  6.50047600e-05  1.79994733e+00  6.50047600e-05  1.79994679e+00  6.50047600e-05  1.79994574e+00  6.50047600e-05 -5.55891540e-05  6.50047600e-05 -5.35817919e-05  6.50047600e-05 -4.61655083e-05  6.50047600e-05 -3.43170720e-05  6.50047600e-05  0.00000000e+00  6.50047600e-05  0.00000000e+00 
 6.50047829e-05  1.58755649e+00  6.50047829e-05  1.79988733e+00  6.50047829e-05  1.79988718e+00  6.50047829e-05  1.79988690e+00  6.50047829e-05  1.79988638e+00  6.50047829e-05 -1.15071085e-05  6.50047829e-05 -3.21478495e-06  6.50047829e-05  7.58371840e-06  6.50047829e-05  1.52500434e-05  6.50047829e-05  0.00000000e+00  6.50047829e-05  0.00000000e+00 
 6.50047970e-05  1.58871522e+00  6.50047970e-05  1.80002273e+00  6.50047970e-05  1.80002248e+00  6.50047970e-05  1.80002197e+00  6.50047970e-05  1.80002101e+00  6.50047970e-05  4.72428756e-05  6.50047970e-05  4.77249758e-05  6.50047970e-05  4.70137264e-05  6.50047970e-05  3.87778579e-05  6.50047970e-05  0.00000000e+00  6.50047970e-05  0.00000000e+00 
 6.50048074e-05  1.58992266e+00  6.50048074e-05  1.80008112e+00  6.50048074e-05  1.80008079e+00  6.50048074e-05  1.80008014e+00  6.50048074e-05  1.80007889e+00  6.50048074e-05  2.86686597e-05  6.50048074e-05  2.75426923e-05  6.50048074e-05  2.10130177e-05  6.50048074e-05  7.70780822e-06  6.50048074e-05  0.00000000e+00  6.50048074e-05  0.00000000e+00 
 6.50048190e-05  1.59065269e+00  6.50048190e-05  1.80007897e+00  6.50048190e-05  1.80007860e+00  6.50048190e-05  1.80007789e+00  6.50048190e-05  1.80007651e+00  6.50048190e-05  3.36214980e-06  6.50048190e-05  6.39471627e-07  6.50048190e-05 -5.53507331e-06  6.50048190e-05 -1.14917088e-05  6.50048190e-05  0.00000000e+00  6.50048190e-05  0.00000000e+00 
 6.50048310e-05  1.59077791e+00  6.50048310e-05  1.80004307e+00  6.50048310e-05  1.80004271e+00  6.50048310e-05  1.80004200e+00  6.50048310e-05  1.80004064e+00  6.50048310e-05 -1.06369926e-05  6.50048310e-05 -1.20354859e-05  6.50048310e-05 -1.41000210e-05  6.50048310e-05 -1.26526137e-05  6.50048310e-05  0.00000000e+00  6.50048310e-05  0.00000000e+00 
 6.50048436e-05  1.59063464e+00  6.50048436e-05  1.80001205e+00  6.50048436e-05  1.80001170e+00  6.50048436e-05  1.80001102e+00  6.50048436e-05  1.80000972e+00  6.50048436e-05 -1.07808271e-05  6.50048436e-05 -1.06425482e-05  6.50048436e-05 -9.41822794e-06  6.50048436e-05 -5.01513874e-06  6.50048436e-05  0.00000000e+00  6.50048436e-05  0.00000000e+00 
 6.50048684e-05  1.59021690e+00  6.50048684e-05  1.79998367e+00  6.50048684e-05  1.79998336e+00  6.50048684e-05  1.79998275e+00  6.50048684e-05  1.79998161e+00  6.50048684e-05 -6.65630506e-06  6.50048684e-05 -4.63179030e-06  6.50048684e-05 -1.57798485e-06  6.50048684e-05  9.67669304e-07  6.50048684e-05  0.00000000e+00  6.50048684e-05  0.00000000e+00 
 6.50049084e-05  1.58949615e+00  6.50049084e-05  1.79997487e+00  6.50049084e-05  1.79997458e+00  6.50049084e-05  1.79997404e+00  6.50049084e-05  1.79997303e+00  6.50049084e-05 -3.82515977e-06  6.50049084e-05 -1.43137104e-06  6.50049084e-05 -3.15636622e-08  6.50049084e-05 -1.80712388e-07  6.50049084e-05  0.00000000e+00  6.50049084e-05  0.00000000e+00 
 6.50049698e-05  1.58844390e+00  6.50049698e-05  1.79997620e+00  6.50049698e-05  1.79997598e+00  6.50049698e-05  1.79997556e+00  6.50049698e-05  1.79997481e+00  6.50049698e-05 -1.55805101e-06  6.50049698e-05 -2.46883536e-07  6.50049698e-05  1.81215266e-07  6.50049698e-05  2.22982464e-07  6.50049698e-05  0.00000000e+00  6.50049698e-05  0.00000000e+00 
 6.50050479e-05  1.58734378e+00  6.50050479e-05  1.79998145e+00  6.50050479e-05  1.79998130e+00  6.50050479e-05  1.79998102e+00  6.50050479e-05  1.79998056e+00  6.50050479e-05 -4.32402584e-08  6.50050479e-05  6.78626917e-07  6.50050479e-05  3.22362770e-07  6.50050479e-05  8.74706100e-08  6.50050479e-05  0.00000000e+00  6.50050479e-05  0.00000000e+00 
 6.50051704e-05  1.58604749e+00  6.50051704e-05  1.79998656e+00  6.50051704e-05  1.79998648e+00  6.50051704e-05  1.79998637e+00  6.50051704e-05  1.79998625e+00  6.50051704e-05  5.20210593e-07  6.50051704e-05  7.72674665e-08  6.50051704e-05  3.71168964e-08  6.50051704e-05  5.84562700e-08  6.50051704e-05  0.00000000e+00  6.50051704e-05  0.00000000e+00 
 6.50053444e-05  1.58488432e+00  6.50053444e-05  1.79999275e+00  6.50053444e-05  1.79999296e+00  6.50053444e-05  1.79999378e+00  6.50053444e-05  1.79999533e+00  6.50053444e-05  4.85211274e-07  6.50053444e-05  4.44463893e-07  6.50053444e-05  2.12578719e-07  6.50053444e-05  8.03153056e-08  6.50053444e-05  0.00000000e+00  6.50053444e-05  0.00000000e+00 
 6.50055710e-05  1.58407076e+00  6.50055710e-05  1.79999915e+00  6.50055710e-05  1.79999920e+00  6.50055710e-05  1.79999873e+00  6.50055710e-05  1.79999796e+00  6.50055710e-05  1.81804052e-07  6.50055710e-05 -1.54952187e-07  6.50055710e-05 -8.17630993e-08  6.50055710e-05 -2.74807357e-08  6.50055710e-05  0.00000000e+00  6.50055710e-05  0.00000000e+00 
 6.50057829e-05  1.58377038e+00  6.50057829e-05  1.79999841e+00  6.50057829e-05  1.79999845e+00  6.50057829e-05  1.79999895e+00  6.50057829e-05  1.79999990e+00  6.50057829e-05  2.10548509e-07  6.50057829e-05  3.25718814e-07  6.50057829e-05  1.71077152e-07  6.50057829e-05  8.38212153e-08  6.50057829e-05  0.00000000e+00  6.50057829e-05  0.00000000e+00 
 6.50057970e-05  1.58375765e+00  6.50057970e-05  1.79999862e+00  6.50057970e-05  1.79999866e+00  6.50057970e-05  1.79999901e+00  6.50057970e-05  1.79999969e+00  6.50057970e-05  8.68908141e-08  6.50057970e-05  5.50935774e-08  6.50057970e-05  4.21595421e-09  6.50057970e-05 -2.92629553e-08  6.50057970e-05  0.00000000e+00  6.50057970e-05  0.00000000e+00 
 6.50058001e-05  1.58375614e+00  6.50058001e-05  1.79999876e+00  6.50058001e-05  1.79999880e+00  6.50058001e-05  1.79999912e+00  6.50058001e-05  1.79999975e+00  6.50058001e-05  1.34255484e-07  6.50058001e-05  7.81348665e-08  6.50058001e-05  3.50755778e-08  6.50058001e-05  8.16563360e-09  6.50058001e-05  0.00000000e+00  6.50058001e-05  0.00000000e+00 
 6.50058065e-05  1.58375314e+00  6.50058065e-05  1.79999900e+00  6.50058065e-05  1.79999904e+00  6.50058065e-05  1.79999930e+00  6.50058065e-05  1.79999983e+00  6.50058065e-05  1.75059276e-07  6.50058065e-05  9.35025122e-08  6.50058065e-05  5.76500661e-08  6.50058065e-05  3.48990534e-08  6.50058065e-05  0.00000000e+00  6.50058065e-05  0.00000000e+00 
 6.50058191e-05  1.58374719e+00  6.50058191e-05  1.79999928e+00  6.50058191e-05  1.79999933e+00  6.50058191e-05  1.79999952e+00  6.50058191e-05  1.79999992e+00  6.50058191e-05  1.47966842e-07  6.50058191e-05  6.76225454e-08  6.50058191e-05  3.13721816e-08  6.50058191e-05  1.05641253e-08  6.50058191e-05  0.00000000e+00  6.50058191e-05  0.00000000e+00 
 6.50058444e-05  1.58373607e+00  6.50058444e-05  1.79999954e+00  6.50058444e-05  1.79999959e+00  6.50058444e-05  1.79999972e+00  6.50058444e-05  1.80000002e+00  6.50058444e-05  1.14104737e-07  6.50058444e-05  4.32740053e-08  6.50058444e-05  1.38431897e-08  6.50058444e-05  3.63507460e-09  6.50058444e-05  0.00000000e+00  6.50058444e-05  0.00000000e+00 
 6.50058949e-05  1.58371860e+00  6.50058949e-05  1.79999972e+00  6.50058949e-05  1.79999978e+00  6.50058949e-05  1.79999989e+00  6.50058949e-05  1.80000015e+00  6.50058949e-05  9.21897438e-08  6.50058949e-05  3.53600765e-08  6.50058949e-05  1.70358383e-08  6.50058949e-05  1.09737482e-08  6.50058949e-05  0.00000000e+00  6.50058949e-05  0.00000000e+00 
 6.50059641e-05  1.58370598e+00  6.50059641e-05  1.79999990e+00  6.50059641e-05  1.79999995e+00  6.50059641e-05  1.80000007e+00  6.50059641e-05  1.80000033e+00  6.50059641e-05  7.28707887e-08  6.50059641e-05  3.04732220e-08  6.50059641e-05  1.50766398e-08  6.50059641e-05  7.07779176e-09  6.50059641e-05  0.00000000e+00  6.50059641e-05  0.00000000e+00 
 6.50060151e-05  1.58370467e+00  6.50060151e-05  1.80000003e+00  6.50060151e-05  1.80000008e+00  6.50060151e-05  1.80000019e+00  6.50060151e-05  1.80000044e+00  6.50060151e-05  6.49923238e-08  6.50060151e-05  2.85817331e-08  6.50060151e-05  1.46262704e-08  6.50060151e-05  8.27094369e-09  6.50060151e-05  0.00000000e+00  6.50060151e-05  0.00000000e+00 
 6.50060329e-05  1.58370569e+00  6.50060329e-05  1.80000007e+00  6.50060329e-05  1.80000012e+00  6.50060329e-05  1.80000023e+00  6.50060329e-05  1.80000048e+00  6.50060329e-05  6.20129132e-08  6.50060329e-05  2.75579229e-08  6.50060329e-05  1.41990466e-08  6.50060329e-05  7.66427131e-09  6.50060329e-05  0.00000000e+00  6.50060329e-05  0.00000000e+00 
 6.50060361e-05  1.58370596e+00  6.50060361e-05  1.80000008e+00  6.50060361e-05  1.80000013e+00  6.50060361e-05  1.80000024e+00  6.50060361e-05  1.80000049e+00  6.50060361e-05  6.13070595e-08  6.50060361e-05  2.71254250e-08  6.50060361e-05  1.38684578e-08  6.50060361e-05  7.32390867e-09  6.50060361e-05  0.00000000e+00  6.50060361e-05  0.00000000e+00 
 6.50060425e-05  1.58370655e+00  6.50060425e-05  1.80000009e+00  6.50060425e-05  1.80000014e+00  6.50060425e-05  1.80000025e+00  6.50060425e-05  1.80000050e+00  6.50060425e-05  6.04994915e-08  6.50060425e-05  2.68737265e-08  6.50060425e-05  1.37495159e-08  6.50060425e-05  7.27392320e-09  6.50060425e-05  0.00000000e+00  6.50060425e-05  0.00000000e+00 
 6.50060554e-05  1.58370799e+00  6.50060554e-05  1.80000012e+00  6.50060554e-05  1.80000017e+00  6.50060554e-05  1.80000028e+00  6.50060554e-05  1.80000052e+00  6.50060554e-05  5.86045803e-08  6.50060554e-05  2.70519220e-08  6.50060554e-05  1.31565868e-08  6.50060554e-05  7.01437453e-09  6.50060554e-05  0.00000000e+00  6.50060554e-05  0.00000000e+00 
 6.50060706e-05  1.58371014e+00  6.50060706e-05  1.80000015e+00  6.50060706e-05  1.80000020e+00  6.50060706e-05  1.80000031e+00  6.50060706e-05  1.80000055e+00  6.50060706e-05  5.64586346e-08  6.50060706e-05  2.56878394e-08  6.50060706e-05  1.26510635e-08  6.50060706e-05  6.79608059e-09  6.50060706e-05  0.00000000e+00  6.50060706e-05  0.00000000e+00 
 6.50060881e-05  1.58371319e+00  6.50060881e-05  1.80000018e+00  6.50060881e-05  1.80000023e+00  6.50060881e-05  1.80000034e+00  6.50060881e-05  1.80000058e+00  6.50060881e-05  5.40852024e-08  6.50060881e-05  2.42400487e-08  6.50060881e-05  1.21481716e-08  6.50060881e-05  6.55128515e-09  6.50060881e-05  0.00000000e+00  6.50060881e-05  0.00000000e+00 
 6.50061051e-05  1.58371671e+00  6.50061051e-05  1.80000021e+00  6.50061051e-05  1.80000027e+00  6.50061051e-05  1.80000037e+00  6.50061051e-05  1.80000061e+00  6.50061051e-05  5.24935157e-08  6.50061051e-05  2.31945351e-08  6.50061051e-05  1.15662801e-08  6.50061051e-05  6.23362530e-09  6.50061051e-05  0.00000000e+00  6.50061051e-05  0.00000000e+00 
 6.50061181e-05  1.58371977e+00  6.50061181e-05  1.80000024e+00  6.50061181e-05  1.80000029e+00  6.50061181e-05  1.80000040e+00  6.50061181e-05  1.80000063e+00  6.50061181e-05  5.21413463e-08  6.50061181e-05  2.23512214e-08  6.50061181e-05  1.11369920e-08  6.50061181e-05  6.01894386e-09  6.50061181e-05  0.00000000e+00  6.50061181e-05  0.00000000e+00 
 6.50061338e-05  1.58372383e+00  6.50061338e-05  1.80000026e+00  6.50061338e-05  1.80000031e+00  6.50061338e-05  1.80000042e+00  6.50061338e-05  1.80000065e+00  6.50061338e-05  4.80458697e-08  6.50061338e-05  2.16620444e-08  6.50061338e-05  1.08899949e-08  6.50061338e-05  5.96806989e-09  6.50061338e-05  0.00000000e+00  6.50061338e-05  0.00000000e+00 
 6.50061455e-05  1.58372714e+00  6.50061455e-05  1.80000028e+00  6.50061455e-05  1.80000033e+00  6.50061455e-05  1.80000044e+00  6.50061455e-05  1.80000067e+00  6.50061455e-05  4.67652917e-08  6.50061455e-05  2.09551485e-08  6.50061455e-05  1.04912240e-08  6.50061455e-05  5.71801204e-09  6.50061455e-05  0.00000000e+00  6.50061455e-05  0.00000000e+00 
 6.50061565e-05  1.58373044e+00  6.50061565e-05  1.80000030e+00  6.50061565e-05  1.80000035e+00  6.50061565e-05  1.80000046e+00  6.50061565e-05  1.80000069e+00  6.50061565e-05  4.52536452e-08  6.50061565e-05  2.03491347e-08  6.50061565e-05  1.02009854e-08  6.50061565e-05  5.58092614e-09  6.50061565e-05  0.00000000e+00  6.50061565e-05  0.00000000e+00 
 6.50061670e-05  1.58373377e+00  6.50061670e-05  1.80000032e+00  6.50061670e-05  1.80000037e+00  6.50061670e-05  1.80000047e+00  6.50061670e-05  1.80000070e+00  6.50061670e-05  4.40212656e-08  6.50061670e-05  1.97798152e-08  6.50061670e-05  9.90803892e-09  6.50061670e-05  5.43274747e-09  6.50061670e-05  0.00000000e+00  6.50061670e-05  0.00000000e+00 
 6.50061778e-05  1.58373740e+00  6.50061778e-05  1.80000033e+00  6.50061778e-05  1.80000038e+00  6.50061778e-05  1.80000049e+00  6.50061778e-05  1.80000071e+00  6.50061778e-05  4.26857119e-08  6.50061778e-05  1.91796461e-08  6.50061778e-05  9.61983825e-09  6.50061778e-05  5.29267953e-09  6.50061778e-05  0.00000000e+00  6.50061778e-05  0.00000000e+00 
 6.50061915e-05  1.58374222e+00  6.50061915e-05  1.80000035e+00  6.50061915e-05  1.80000040e+00  6.50061915e-05  1.80000051e+00  6.50061915e-05  1.80000073e+00  6.50061915e-05  4.11342569e-08  6.50061915e-05  1.84598295e-08  6.50061915e-05  9.25979686e-09  6.50061915e-05  5.11548166e-09  6.50061915e-05  0.00000000e+00  6.50061915e-05  0.00000000e+00 
 6.50062060e-05  1.58374759e+00  6.50062060e-05  1.80000037e+00  6.50062060e-05  1.80000042e+00  6.50062060e-05  1.80000053e+00  6.50062060e-05  1.80000074e+00  6.50062060e-05  3.94504379e-08  6.50062060e-05  1.76899575e-08  6.50062060e-05  8.89148545e-09  6.50062060e-05  4.93550130e-09  6.50062060e-05  0.00000000e+00  6.50062060e-05  0.00000000e+00 
 6.50062349e-05  1.58375914e+00  6.50062349e-05  1.80000041e+00  6.50062349e-05  1.80000046e+00  6.50062349e-05  1.80000056e+00  6.50062349e-05  1.80000077e+00  6.50062349e-05  3.63335438e-08  6.50062349e-05  1.62478714e-08  6.50062349e-05  8.18861343e-09  6.50062349e-05  4.59240594e-09  6.50062349e-05  0.00000000e+00  6.50062349e-05  0.00000000e+00 
