 1.55563758e-04  1.27207374e+00  1.55563758e-04 -4.20328768e-07  1.55563758e-04  1.79999797e+00  1.55563758e-04 -2.91915451e-05  1.55563758e-04  1.79999692e+00  1.55563758e-04 -6.13709665e-07  1.55563758e-04 -7.27091191e-07  1.55563758e-04 -6.70276877e-07  1.55563758e-04 -4.49222101e-07  1.55563758e-04  0.00000000e+00  1.55563758e-04  0.00000000e+00 
 1.55663758e-04  1.27202190e+00  1.55663758e-04  4.27845693e-07  1.55663758e-04  1.80000201e+00  1.55663758e-04  2.91828565e-05  1.55663758e-04  1.80000307e+00  1.55663758e-04  6.21080199e-07  1.55663758e-04  7.34499341e-07  1.55663758e-04  6.77915311e-07  1.55663758e-04  4.57085711e-07  1.55663758e-04  0.00000000e+00  1.55663758e-04  0.00000000e+00 
 1.55763758e-04  1.27206875e+00  1.55763758e-04 -4.19623414e-07  1.55763758e-04  1.79999798e+00  1.55763758e-04 -2.91783612e-05  1.55763758e-04  1.79999692e+00  1.55763758e-04 -6.12723505e-07  1.55763758e-04 -7.26152916e-07  1.55763758e-04 -6.69792320e-07  1.55763758e-04 -4.49198048e-07  1.55763758e-04  0.00000000e+00  1.55763758e-04  0.00000000e+00 
 1.55863758e-04  1.27201700e+00  1.55863758e-04  4.27140669e-07  1.55863758e-04  1.80000201e+00  1.55863758e-04  2.91696864e-05  1.55863758e-04  1.80000306e+00  1.55863758e-04  6.20094676e-07  1.55863758e-04  7.33561511e-07  1.55863758e-04  6.77430380e-07  1.55863758e-04  4.57061140e-07  1.55863758e-04  0.00000000e+00  1.55863758e-04  0.00000000e+00 
 1.55963758e-04  1.27206377e+00  1.55963758e-04 -4.18918802e-07  1.55963758e-04  1.79999798e+00  1.55963758e-04 -2.91651838e-05  1.55963758e-04  1.79999693e+00  1.55963758e-04 -6.11738678e-07  1.55963758e-04 -7.25215618e-07  1.55963758e-04 -6.69307087e-07  1.55963758e-04 -4.49172995e-07  1.55963758e-04  0.00000000e+00  1.55963758e-04  0.00000000e+00 
 1.56063758e-04  1.27201209e+00  1.56063758e-04  4.26436402e-07  1.56063758e-04  1.80000200e+00  1.56063758e-04  2.91565228e-05  1.56063758e-04  1.80000306e+00  1.56063758e-04  6.19110483e-07  1.56063758e-04  7.32624658e-07  1.56063758e-04  6.76944777e-07  1.56063758e-04  4.57035572e-07  1.56063758e-04  0.00000000e+00  1.56063758e-04  0.00000000e+00 
 1.56163758e-04  1.27205879e+00  1.56163758e-04 -4.18214957e-07  1.56163758e-04  1.79999799e+00  1.56163758e-04 -2.91520129e-05  1.56163758e-04  1.79999693e+00  1.56163758e-04 -6.10755179e-07  1.56163758e-04 -7.24279298e-07  1.56163758e-04 -6.68821185e-07  1.56163758e-04 -4.49146946e-07  1.56163758e-04  0.00000000e+00  1.56163758e-04  0.00000000e+00 
 1.56263758e-04  1.27200719e+00  1.56263758e-04  4.25732909e-07  1.56263758e-04  1.80000200e+00  1.56263758e-04  2.91433656e-05  1.56263758e-04  1.80000306e+00  1.56263758e-04  6.18127619e-07  1.56263758e-04  7.31688783e-07  1.56263758e-04  6.76458505e-07  1.56263758e-04  4.57009009e-07  1.56263758e-04  0.00000000e+00  1.56263758e-04  0.00000000e+00 
 1.56363758e-04  1.27205382e+00  1.56363758e-04 -4.17511890e-07  1.56363758e-04  1.79999799e+00  1.56363758e-04 -2.91388484e-05  1.56363758e-04  1.79999694e+00  1.56363758e-04 -6.09773007e-07  1.56363758e-04 -7.23343954e-07  1.56363758e-04 -6.68334615e-07  1.56363758e-04 -4.49119903e-07  1.56363758e-04  0.00000000e+00  1.56363758e-04  0.00000000e+00 
 1.56463758e-04  1.27200228e+00  1.56463758e-04  4.25030196e-07  1.56463758e-04  1.80000199e+00  1.56463758e-04  2.91302149e-05  1.56463758e-04  1.80000305e+00  1.56463758e-04  6.17146079e-07  1.56463758e-04  7.30753884e-07  1.56463758e-04  6.75971568e-07  1.56463758e-04  4.56981453e-07  1.56463758e-04  0.00000000e+00  1.56463758e-04  0.00000000e+00 
 1.56563758e-04  1.27204884e+00  1.56563758e-04 -4.16809604e-07  1.56563758e-04  1.79999800e+00  1.56563758e-04 -2.91256904e-05  1.56563758e-04  1.79999694e+00  1.56563758e-04 -6.08792158e-07  1.56563758e-04 -7.22409586e-07  1.56563758e-04 -6.67847384e-07  1.56563758e-04 -4.49091869e-07  1.56563758e-04  0.00000000e+00  1.56563758e-04  0.00000000e+00 
 1.56663758e-04  1.27199738e+00  1.56663758e-04  4.24328264e-07  1.56663758e-04  1.80000199e+00  1.56663758e-04  2.91170706e-05  1.56663758e-04  1.80000305e+00  1.56663758e-04  6.16165860e-07  1.56663758e-04  7.29819961e-07  1.56663758e-04  6.75483971e-07  1.56663758e-04  4.56952908e-07  1.56663758e-04  0.00000000e+00  1.56663758e-04  0.00000000e+00 
 1.56763758e-04  1.27204387e+00  1.56763758e-04 -4.16108099e-07  1.56763758e-04  1.79999800e+00  1.56763758e-04 -2.91125388e-05  1.56763758e-04  1.79999695e+00  1.56763758e-04 -6.07812627e-07  1.56763758e-04 -7.21476194e-07  1.56763758e-04 -6.67359494e-07  1.56763758e-04 -4.49062846e-07  1.56763758e-04  0.00000000e+00  1.56763758e-04  0.00000000e+00 
 1.56863758e-04  1.27199247e+00  1.56863758e-04  4.23627112e-07  1.56863758e-04  1.80000198e+00  1.56863758e-04  2.91039327e-05  1.56863758e-04  1.80000304e+00  1.56863758e-04  6.15186958e-07  1.56863758e-04  7.28887012e-07  1.56863758e-04  6.74995718e-07  1.56863758e-04  4.56923375e-07  1.56863758e-04  0.00000000e+00  1.56863758e-04  0.00000000e+00 
 1.56963758e-04  1.27203889e+00  1.56963758e-04 -4.15407373e-07  1.56963758e-04  1.79999801e+00  1.56963758e-04 -2.90993937e-05  1.56963758e-04  1.79999695e+00  1.56963758e-04 -6.06834412e-07  1.56963758e-04 -7.20543775e-07  1.56963758e-04 -6.66870949e-07  1.56963758e-04 -4.49032838e-07  1.56963758e-04  0.00000000e+00  1.56963758e-04  0.00000000e+00 
 1.57063758e-04  1.27198757e+00  1.57063758e-04  4.22926737e-07  1.57063758e-04  1.80000198e+00  1.57063758e-04  2.90908013e-05  1.57063758e-04  1.80000304e+00  1.57063758e-04  6.14209369e-07  1.57063758e-04  7.27955037e-07  1.57063758e-04  6.74506812e-07  1.57063758e-04  4.56892857e-07  1.57063758e-04  0.00000000e+00  1.57063758e-04  0.00000000e+00 
 1.57163758e-04  1.27203392e+00  1.57163758e-04 -4.14707423e-07  1.57163758e-04  1.79999801e+00  1.57163758e-04 -2.90862550e-05  1.57163758e-04  1.79999696e+00  1.57163758e-04 -6.05857508e-07  1.57163758e-04 -7.19612329e-07  1.57163758e-04 -6.66381754e-07  1.57163758e-04 -4.49001846e-07  1.57163758e-04  0.00000000e+00  1.57163758e-04  0.00000000e+00 
 1.57263758e-04  1.27198266e+00  1.57263758e-04  4.22227138e-07  1.57263758e-04  1.80000197e+00  1.57263758e-04  2.90776763e-05  1.57263758e-04  1.80000303e+00  1.57263758e-04  6.13233089e-07  1.57263758e-04  7.27024034e-07  1.57263758e-04  6.74017258e-07  1.57263758e-04  4.56861358e-07  1.57263758e-04  0.00000000e+00  1.57263758e-04  0.00000000e+00 
 1.57363758e-04  1.27202895e+00  1.57363758e-04 -4.14008246e-07  1.57363758e-04  1.79999802e+00  1.57363758e-04 -2.90731227e-05  1.57363758e-04  1.79999696e+00  1.57363758e-04 -6.04881911e-07  1.57363758e-04 -7.18681856e-07  1.57363758e-04 -6.65891913e-07  1.57363758e-04 -4.48969873e-07  1.57363758e-04  0.00000000e+00  1.57363758e-04  0.00000000e+00 
 1.57463758e-04  1.27197775e+00  1.57463758e-04  4.21528311e-07  1.57463758e-04  1.80000197e+00  1.57463758e-04  2.90645577e-05  1.57463758e-04  1.80000303e+00  1.57463758e-04  6.12258115e-07  1.57463758e-04  7.26094003e-07  1.57463758e-04  6.73527059e-07  1.57463758e-04  4.56828879e-07  1.57463758e-04  0.00000000e+00  1.57463758e-04  0.00000000e+00 
 1.57563758e-04  1.27202397e+00  1.57563758e-04 -4.13309841e-07  1.57563758e-04  1.79999802e+00  1.57563758e-04 -2.90599969e-05  1.57563758e-04  1.79999697e+00  1.57563758e-04 -6.03907618e-07  1.57563758e-04 -7.17752353e-07  1.57563758e-04 -6.65401429e-07  1.57563758e-04 -4.48936922e-07  1.57563758e-04  0.00000000e+00  1.57563758e-04  0.00000000e+00 
 1.57663758e-04  1.27197285e+00  1.57663758e-04  4.20830254e-07  1.57663758e-04  1.80000197e+00  1.57663758e-04  2.90514455e-05  1.57663758e-04  1.80000302e+00  1.57663758e-04  6.11284443e-07  1.57663758e-04  7.25164942e-07  1.57663758e-04  6.73036220e-07  1.57663758e-04  4.56795423e-07  1.57663758e-04  0.00000000e+00  1.57663758e-04  0.00000000e+00 
 1.57763758e-04  1.27201900e+00  1.57763758e-04 -4.12612204e-07  1.57763758e-04  1.79999803e+00  1.57763758e-04 -2.90468775e-05  1.57763758e-04  1.79999697e+00  1.57763758e-04 -6.02934625e-07  1.57763758e-04 -7.16823820e-07  1.57763758e-04 -6.64910306e-07  1.57763758e-04 -4.48902996e-07  1.57763758e-04  0.00000000e+00  1.57763758e-04  0.00000000e+00 
 1.57863758e-04  1.27196794e+00  1.57863758e-04  4.20132964e-07  1.57863758e-04  1.80000196e+00  1.57863758e-04  2.90383398e-05  1.57863758e-04  1.80000302e+00  1.57863758e-04  6.10312069e-07  1.57863758e-04  7.24236851e-07  1.57863758e-04  6.72544744e-07  1.57863758e-04  4.56760992e-07  1.57863758e-04  0.00000000e+00  1.57863758e-04  0.00000000e+00 
 1.57963758e-04  1.27201402e+00  1.57963758e-04 -4.11915333e-07  1.57963758e-04  1.79999803e+00  1.57963758e-04 -2.90337646e-05  1.57963758e-04  1.79999698e+00  1.57963758e-04 -6.01962927e-07  1.57963758e-04 -7.15896256e-07  1.57963758e-04 -6.64418548e-07  1.57963758e-04 -4.48868096e-07  1.57963758e-04  0.00000000e+00  1.57963758e-04  0.00000000e+00 
 1.58063758e-04  1.27196304e+00  1.58063758e-04  4.19436439e-07  1.58063758e-04  1.80000196e+00  1.58063758e-04  2.90252405e-05  1.58063758e-04  1.80000301e+00  1.58063758e-04  6.09340989e-07  1.58063758e-04  7.23309729e-07  1.58063758e-04  6.72052635e-07  1.58063758e-04  4.56725590e-07  1.58063758e-04  0.00000000e+00  1.58063758e-04  0.00000000e+00 
 1.58163758e-04  1.27200905e+00  1.58163758e-04 -4.11219225e-07  1.58163758e-04  1.79999804e+00  1.58163758e-04 -2.90206580e-05  1.58163758e-04  1.79999698e+00  1.58163758e-04 -6.00992523e-07  1.58163758e-04 -7.14969660e-07  1.58163758e-04 -6.63926159e-07  1.58163758e-04 -4.48832226e-07  1.58163758e-04  0.00000000e+00  1.58163758e-04  0.00000000e+00 
 1.58263758e-04  1.27195813e+00  1.58263758e-04  4.18740677e-07  1.58263758e-04  1.80000195e+00  1.58263758e-04  2.90121475e-05  1.58263758e-04  1.80000301e+00  1.58263758e-04  6.08371200e-07  1.58263758e-04  7.22383573e-07  1.58263758e-04  6.71559897e-07  1.58263758e-04  4.56689218e-07  1.58263758e-04  0.00000000e+00  1.58263758e-04  0.00000000e+00 
 1.58363758e-04  1.27200408e+00  1.58363758e-04 -4.10523880e-07  1.58363758e-04  1.79999804e+00  1.58363758e-04 -2.90075579e-05  1.58363758e-04  1.79999698e+00  1.58363758e-04 -6.00023406e-07  1.58363758e-04 -7.14044031e-07  1.58363758e-04 -6.63433143e-07  1.58363758e-04 -4.48795388e-07  1.58363758e-04  0.00000000e+00  1.58363758e-04  0.00000000e+00 
 1.58463758e-04  1.27195322e+00  1.58463758e-04  4.18045676e-07  1.58463758e-04  1.80000195e+00  1.58463758e-04  2.89990610e-05  1.58463758e-04  1.80000300e+00  1.58463758e-04  6.07402697e-07  1.58463758e-04  7.21458384e-07  1.58463758e-04  6.71066533e-07  1.58463758e-04  4.56651880e-07  1.58463758e-04  0.00000000e+00  1.58463758e-04  0.00000000e+00 
 1.58563758e-04  1.27199910e+00  1.58563758e-04 -4.09829295e-07  1.58563758e-04  1.79999805e+00  1.58563758e-04 -2.89944641e-05  1.58563758e-04  1.79999699e+00  1.58563758e-04 -5.99055575e-07  1.58563758e-04 -7.13119368e-07  1.58563758e-04 -6.62939504e-07  1.58563758e-04 -4.48757584e-07  1.58563758e-04  0.00000000e+00  1.58563758e-04  0.00000000e+00 
 1.58663758e-04  1.27194832e+00  1.58663758e-04  4.17351434e-07  1.58663758e-04  1.80000194e+00  1.58663758e-04  2.89859809e-05  1.58663758e-04  1.80000300e+00  1.58663758e-04  6.06435477e-07  1.58663758e-04  7.20534161e-07  1.58663758e-04  6.70572548e-07  1.58663758e-04  4.56613577e-07  1.58663758e-04  0.00000000e+00  1.58663758e-04  0.00000000e+00 
 1.58763758e-04  1.27199413e+00  1.58763758e-04 -4.09135468e-07  1.58763758e-04  1.79999805e+00  1.58763758e-04 -2.89813768e-05  1.58763758e-04  1.79999699e+00  1.58763758e-04 -5.98089024e-07  1.58763758e-04 -7.12195669e-07  1.58763758e-04 -6.62445246e-07  1.58763758e-04 -4.48718817e-07  1.58763758e-04  0.00000000e+00  1.58763758e-04  0.00000000e+00 
 1.58863758e-04  1.27194341e+00  1.58863758e-04  4.16657950e-07  1.58863758e-04  1.80000194e+00  1.58863758e-04  2.89729071e-05  1.58863758e-04  1.80000300e+00  1.58863758e-04  6.05469537e-07  1.58863758e-04  7.19610901e-07  1.58863758e-04  6.70077946e-07  1.58863758e-04  4.56574313e-07  1.58863758e-04  0.00000000e+00  1.58863758e-04  0.00000000e+00 
 1.58963758e-04  1.27198916e+00  1.58963758e-04 -4.08442398e-07  1.58963758e-04  1.79999806e+00  1.58963758e-04 -2.89682959e-05  1.58963758e-04  1.79999700e+00  1.58963758e-04 -5.97123751e-07  1.58963758e-04 -7.11272934e-07  1.58963758e-04 -6.61950371e-07  1.58963758e-04 -4.48679090e-07  1.58963758e-04  0.00000000e+00  1.58963758e-04  0.00000000e+00 
 1.59063758e-04  1.27193850e+00  1.59063758e-04  4.15965221e-07  1.59063758e-04  1.80000193e+00  1.59063758e-04  2.89598398e-05  1.59063758e-04  1.80000299e+00  1.59063758e-04  6.04504873e-07  1.59063758e-04  7.18688605e-07  1.59063758e-04  6.69582730e-07  1.59063758e-04  4.56534090e-07  1.59063758e-04  0.00000000e+00  1.59063758e-04  0.00000000e+00 
 1.59163758e-04  1.27198418e+00  1.59163758e-04 -4.07750083e-07  1.59163758e-04  1.79999806e+00  1.59163758e-04 -2.89552214e-05  1.59163758e-04  1.79999700e+00  1.59163758e-04 -5.96159753e-07  1.59163758e-04 -7.10351162e-07  1.59163758e-04 -6.61454885e-07  1.59163758e-04 -4.48638405e-07  1.59163758e-04  0.00000000e+00  1.59163758e-04  0.00000000e+00 
 1.59263758e-04  1.27193360e+00  1.59263758e-04  4.15273248e-07  1.59263758e-04  1.80000193e+00  1.59263758e-04  2.89467788e-05  1.59263758e-04  1.80000299e+00  1.59263758e-04  6.03541480e-07  1.59263758e-04  7.17767271e-07  1.59263758e-04  6.69086904e-07  1.59263758e-04  4.56492910e-07  1.59263758e-04  0.00000000e+00  1.59263758e-04  0.00000000e+00 
 1.59363758e-04  1.27197921e+00  1.59363758e-04 -4.07058522e-07  1.59363758e-04  1.79999807e+00  1.59363758e-04 -2.89421533e-05  1.59363758e-04  1.79999701e+00  1.59363758e-04 -5.95197024e-07  1.59363758e-04 -7.09430351e-07  1.59363758e-04 -6.60958790e-07  1.59363758e-04 -4.48596765e-07  1.59363758e-04  0.00000000e+00  1.59363758e-04  0.00000000e+00 
 1.59463758e-04  1.27192869e+00  1.59463758e-04  4.14582027e-07  1.59463758e-04  1.80000192e+00  1.59463758e-04  2.89337242e-05  1.59463758e-04  1.80000298e+00  1.59463758e-04  6.02579356e-07  1.59463758e-04  7.16846899e-07  1.59463758e-04  6.68590471e-07  1.59463758e-04  4.56450775e-07  1.59463758e-04  0.00000000e+00  1.59463758e-04  0.00000000e+00 
 1.59563758e-04  1.27197424e+00  1.59563758e-04 -4.06367713e-07  1.59563758e-04  1.79999807e+00  1.59563758e-04 -2.89290916e-05  1.59563758e-04  1.79999701e+00  1.59563758e-04 -5.94235562e-07  1.59563758e-04 -7.08510501e-07  1.59563758e-04 -6.60462091e-07  1.59563758e-04 -4.48554172e-07  1.59563758e-04  0.00000000e+00  1.59563758e-04  0.00000000e+00 
 1.59663758e-04  1.27192378e+00  1.59663758e-04  4.13891558e-07  1.59663758e-04  1.80000192e+00  1.59663758e-04  2.89206760e-05  1.59663758e-04  1.80000298e+00  1.59663758e-04  6.01618498e-07  1.59663758e-04  7.15927486e-07  1.59663758e-04  6.68093436e-07  1.59663758e-04  4.56407689e-07  1.59663758e-04  0.00000000e+00  1.59663758e-04  0.00000000e+00 
 1.59763758e-04  1.27196926e+00  1.59763758e-04 -4.05677655e-07  1.59763758e-04  1.79999808e+00  1.59763758e-04 -2.89160362e-05  1.59763758e-04  1.79999702e+00  1.59763758e-04 -5.93275364e-07  1.59763758e-04 -7.07591611e-07  1.59763758e-04 -6.59964792e-07  1.59763758e-04 -4.48510628e-07  1.59763758e-04  0.00000000e+00  1.59763758e-04  0.00000000e+00 
 1.59863758e-04  1.27191888e+00  1.59863758e-04  4.13201839e-07  1.59863758e-04  1.80000191e+00  1.59863758e-04  2.89076342e-05  1.59863758e-04  1.80000297e+00  1.59863758e-04  6.00658900e-07  1.59863758e-04  7.15009033e-07  1.59863758e-04  6.67595803e-07  1.59863758e-04  4.56363654e-07  1.59863758e-04  0.00000000e+00  1.59863758e-04  0.00000000e+00 
 1.59963758e-04  1.27196429e+00  1.59963758e-04 -4.04988346e-07  1.59963758e-04  1.79999808e+00  1.59963758e-04 -2.89029873e-05  1.59963758e-04  1.79999702e+00  1.59963758e-04 -5.92316425e-07  1.59963758e-04 -7.06673679e-07  1.59963758e-04 -6.59466896e-07  1.59963758e-04 -4.48466136e-07  1.59963758e-04  0.00000000e+00  1.59963758e-04  0.00000000e+00 
 1.60010000e-04  1.27191532e+00  1.60010000e-04  4.12122127e-07  1.60010000e-04  1.80000190e+00  1.60010000e-04  2.88870647e-05  1.60010000e-04  1.80000297e+00  1.60010000e-04  5.99151585e-07  1.60010000e-04  7.13575435e-07  1.60010000e-04  6.66826003e-07  1.60010000e-04  4.56305652e-07  1.60010000e-04  0.00000000e+00  1.60010000e-04  0.00000000e+00 
 1.60010113e-04  1.27193623e+00  1.60010113e-04  7.34781600e-08  1.60010113e-04  1.80000040e+00  1.60010113e-04  1.42615889e-06  1.60010113e-04  1.80000037e+00  1.60010113e-04  9.84475751e-08  1.60010113e-04  9.73340308e-08  1.60010113e-04  6.55177787e-08  1.60010113e-04  2.00280978e-08  1.60010113e-04  0.00000000e+00  1.60010113e-04  0.00000000e+00 
 1.60010338e-04  1.27194116e+00  1.60010338e-04 -5.13597452e-08  1.60010338e-04  1.79999973e+00  1.60010338e-04 -1.27276912e-06  1.60010338e-04  1.79999974e+00  1.60010338e-04 -6.93032410e-08  1.60010338e-04 -7.01823160e-08  1.60010338e-04 -5.92327645e-08  1.60010338e-04 -2.51954115e-08  1.60010338e-04  0.00000000e+00  1.60010338e-04  0.00000000e+00 
 1.60010788e-04  1.27193756e+00  1.60010788e-04  5.36536218e-08  1.60010788e-04  1.80000021e+00  1.60010788e-04  1.21514991e-06  1.60010788e-04  1.80000021e+00  1.60010788e-04  6.92814784e-08  1.60010788e-04  7.03997116e-08  1.60010788e-04  6.49675768e-08  1.60010788e-04  3.66311409e-08  1.60010788e-04  0.00000000e+00  1.60010788e-04  0.00000000e+00 
 1.60011689e-04  1.27194068e+00  1.60011689e-04 -4.31367154e-08  1.60011689e-04  1.79999980e+00  1.60011689e-04 -1.17481064e-06  1.60011689e-04  1.79999980e+00  1.60011689e-04 -5.77478014e-08  1.60011689e-04 -5.89349598e-08  1.60011689e-04 -5.55046238e-08  1.60011689e-04 -2.99148698e-08  1.60011689e-04  0.00000000e+00  1.60011689e-04  0.00000000e+00 
 1.60013490e-04  1.27193769e+00  1.60013490e-04  4.98785519e-08  1.60013490e-04  1.80000018e+00  1.60013490e-04  1.16844082e-06  1.60013490e-04  1.80000018e+00  1.60013490e-04  6.39991093e-08  1.60013490e-04  6.53067810e-08  1.60013490e-04  6.27606790e-08  1.60013490e-04  3.84118312e-08  1.60013490e-04  0.00000000e+00  1.60013490e-04  0.00000000e+00 
 1.60014395e-04  1.27194044e+00  1.60014395e-04 -3.96685646e-08  1.60014395e-04  1.79999983e+00  1.60014395e-04 -1.13065212e-06  1.60014395e-04  1.79999983e+00  1.60014395e-04 -5.28818714e-08  1.60014395e-04 -5.43198824e-08  1.60014395e-04 -5.32545504e-08  1.60014395e-04 -3.13863754e-08  1.60014395e-04  0.00000000e+00  1.60014395e-04  0.00000000e+00 
 1.60014937e-04  1.27193791e+00  1.60014937e-04  4.38619546e-08  1.60014937e-04  1.80000014e+00  1.60014937e-04  1.09051326e-06  1.60014937e-04  1.80000014e+00  1.60014937e-04  5.57023220e-08  1.60014937e-04  5.73729299e-08  1.60014937e-04  5.81821873e-08  1.60014937e-04  4.01148801e-08  1.60014937e-04  0.00000000e+00  1.60014937e-04  0.00000000e+00 
 1.60015251e-04  1.27194006e+00  1.60015251e-04 -3.02441523e-08  1.60015251e-04  1.79999989e+00  1.60015251e-04 -1.00475097e-06  1.60015251e-04  1.79999989e+00  1.60015251e-04 -4.00696239e-08  1.60015251e-04 -4.21257005e-08  1.60015251e-04 -4.49292411e-08  1.60015251e-04 -3.25227733e-08  1.60015251e-04  0.00000000e+00  1.60015251e-04  0.00000000e+00 
 1.60015419e-04  1.27193810e+00  1.60015419e-04  2.80132628e-08  1.60015419e-04  1.80000005e+00  1.60015419e-04  8.81361110e-07  1.60015419e-04  1.80000006e+00  1.60015419e-04  3.53119182e-08  1.60015419e-04  3.82312701e-08  1.60015419e-04  4.26038434e-08  1.60015419e-04  3.80161875e-08  1.60015419e-04  0.00000000e+00  1.60015419e-04  0.00000000e+00 
 1.60015518e-04  1.27193108e+00  1.60015518e-04 -6.03880638e-08  1.60015518e-04  1.79999989e+00  1.60015518e-04 -7.38597760e-07  1.60015518e-04  1.79999988e+00  1.60015518e-04 -5.00742264e-08  1.60015518e-04 -4.50265245e-08  1.60015518e-04 -4.00487458e-08  1.60015518e-04 -3.47074283e-08  1.60015518e-04  0.00000000e+00  1.60015518e-04  0.00000000e+00 
 1.60015573e-04  1.27196640e+00  1.60015573e-04  4.54007449e-07  1.60015573e-04  1.80000091e+00  1.60015573e-04  8.98074745e-07  1.60015573e-04  1.80000092e+00  1.60015573e-04  3.93535477e-07  1.60015573e-04  3.44373948e-07  1.60015573e-04  2.73390902e-07  1.60015573e-04  1.97325150e-07  1.60015573e-04  0.00000000e+00  1.60015573e-04  0.00000000e+00 
 1.60015605e-04  1.27251245e+00  1.60015605e-04  9.46939593e-06  1.60015605e-04  1.80002008e+00  1.60015605e-04  8.97642694e-06  1.60015605e-04  1.80001982e+00  1.60015605e-04  8.26315687e-06  1.60015605e-04  7.27276793e-06  1.60015605e-04  5.87090088e-06  1.60015605e-04  4.24083494e-06  1.60015605e-04  0.00000000e+00  1.60015605e-04  0.00000000e+00 
 1.60015635e-04  1.27310132e+00  1.60015635e-04  4.89334880e-06  1.60015635e-04  1.80002114e+00  1.60015635e-04  4.45779812e-06  1.60015635e-04  1.80002070e+00  1.60015635e-04  2.62669153e-06  1.60015635e-04  1.08348943e-06  1.60015635e-04 -6.02293916e-07  1.60015635e-04 -1.75459546e-06  1.60015635e-04  0.00000000e+00  1.60015635e-04  0.00000000e+00 
